"2010","OPR","DPR","CCWM"
"frc2942","0.852157187566805","0.31489882478718","0.537258362779626"
"frc3286","1.28694996592175","0.361929411276454","0.9250205546453"
"frc3218","0.396316271153067","1.07059546909598","-0.67427919794291"
"frc3390","-0.63193819207449","1.59801175575213","-2.22994994782662"
"frc2555","0.872646192056198","1.57467312506595","-0.70202693300975"
"frc2148","0.886491294493045","-0.669629631469693","1.55612092596274"
"frc2907","0.368647483197426","0.505161237461328","-0.136513754263902"
"frc2921","-0.310194296237886","0.262034789327258","-0.572229085565144"
"frc3219","1.26771213619681","0.813939923977892","0.453772212218917"
"frc1294","0.833027429476372","0.71087670469965","0.122150724776722"
"frc3190","0.902173636053692","1.56407287109793","-0.661899235044236"
"frc1219","0.696372495125177","2.4461702393647","-1.74979774423953"
"frc2200","1.54268786699345","1.99695395690385","-0.454266089910397"
"frc2609","0.364660989025224","1.74203803835408","-1.37737704932885"
"frc3396","2.11209039984933","2.19887401448409","-0.0867836146347569"
"frc2361","0.0597582724487466","2.00381992157763","-1.94406164912888"
"frc2627","0.539691799450312","-0.478841607896092","1.0185334073464"
"frc1091","0.815048928189372","0.372344886830483","0.442704041358889"
"frc1716","1.98113118319353","1.10833170506921","0.872799478124311"
"frc2202","0.529058019610393","0.712779279382026","-0.183721259771633"
"frc167","1.75438225056052","1.25806662924555","0.496315621314977"
"frc930","0.0356102545705029","1.34754871879892","-1.31193846422842"
"frc1736","-0.618291759183754","0.399338619497246","-1.017630378681"
"frc3147","0.0984865814112423","0.82221781300617","-0.723731231594928"
"frc1268","0.353934108457607","0.774304977422286","-0.420370868964679"
"frc1864","-0.648396138612814","1.3592268413563","-2.00762297996911"
"frc2039","0.512779113369842","-0.576292662119671","1.08907177548951"
"frc2547","-0.569754426616264","1.28112473984454","-1.8508791664608"
"frc2481","2.32901626285952","-0.018412671549582","2.3474289344091"
"frc3090","1.49386319553816","0.726248349706554","0.767614845831608"
"frc2946","-0.613491456330356","1.75645601586247","-2.36994747219283"
"frc1103","1.50358321295504","0.306581478242249","1.19700173471279"
"frc3418","0.115413730422646","1.47307601109952","-1.35766228067688"
"frc2830","-1.19219970947531","0.494506946991551","-1.68670665646686"
"frc2530","0.466832023050875","-0.727369187387567","1.19420121043844"
"frc3362","2.8299992254561","1.28378893964991","1.54621028580618"
"frc2370","1.23307026138012","-0.397301301842581","1.6303715632227"
"frc2104","0.295509813975242","1.25163242278159","-0.956122608806349"
"frc1995","0.173397649744725","1.28446401963345","-1.11106636988873"
"frc2621","0.652290679871405","0.320654564954337","0.331636114917068"
"frc3205","-0.346801807897602","1.48600622455416","-1.83280803245176"
"frc172","0.912757890982141","0.160486659337467","0.752271231644674"
"frc3273","-0.68982205979441","0.15392987811457","-0.84375193790898"
"frc2523","0.318852463953662","0.0850982662838875","0.233754197669774"
"frc1687","-0.503198043093799","0.305671386207379","-0.808869429301178"
"frc529","-1.18990293403956","0.285861449271553","-1.47576438331111"
